G,I,GI,II
102.7151,145.8014,0.0000,0.0000
102.4425,145.2684,0.0000,0.0000
102.1679,144.7267,0.0000,0.0000
101.8914,144.1764,0.0000,0.0000
101.6131,143.6178,0.0000,0.0000
101.3332,143.0509,0.0000,0.0000
101.0519,142.4759,0.0000,0.0000
100.7692,141.8929,0.0000,0.0000
100.4853,141.3021,0.0000,0.0000
100.2003,140.7034,0.0000,0.0000
99.9143,140.0971,0.0000,0.0000
99.6275,139.4833,0.0000,0.0000
99.3400,138.8621,0.0000,0.0000
99.0518,138.2337,0.0000,0.0000
98.7632,137.5983,0.0000,0.0000
98.4742,136.9560,0.0000,0.0000
98.1849,136.3070,0.0000,0.0000
97.8955,135.6515,0.0000,0.0000
97.6060,134.9897,0.0000,0.0000
97.3165,134.3218,0.0000,0.0000
97.0272,133.6480,0.0000,0.0000
96.7380,132.9685,0.0000,0.0000
96.4493,132.2835,0.0000,0.0000
96.1609,131.5933,0.0000,0.0000
95.8730,130.8981,0.0000,0.0000
95.5857,130.1980,0.0000,0.0000
95.2991,129.4934,0.0000,0.0000
95.0132,128.7844,0.0000,0.0000
94.7282,128.0713,0.0000,0.0000
94.4441,127.3543,0.0000,0.0000
94.1609,126.6335,0.0000,0.0000
93.8788,125.9093,0.0000,0.0000
93.5979,125.1818,0.0000,0.0000
93.3181,124.4512,0.0000,0.0000
93.0396,123.7178,0.0000,0.0000
92.7623,122.9818,0.0000,0.0000
92.4865,122.2432,0.0000,0.0000
92.2121,121.5024,0.0000,0.0000
91.9392,120.7596,0.0000,0.0000
91.6679,120.0149,0.0000,0.0000
91.3982,119.2685,0.0000,0.0000
91.1301,118.5206,0.0000,0.0000
90.8637,117.7713,0.0000,0.0000
90.5991,117.0209,0.0000,0.0000
90.3363,116.2695,0.0000,0.0000
90.0753,115.5173,0.0000,0.0000
89.8163,114.7644,0.0000,0.0000
89.5591,114.0110,0.0000,0.0000
89.3040,113.2573,0.0000,0.0000
89.0508,112.5033,0.0000,0.0000
88.7997,111.7493,0.0000,0.0000
88.5507,110.9954,0.0000,0.0000
88.3038,110.2417,0.0000,0.0000
88.0591,109.4883,0.0000,0.0000
87.8165,108.7354,0.0000,0.0000
87.5761,107.9832,0.0000,0.0000
87.3380,107.2317,0.0000,0.0000
87.1021,106.4810,0.0000,0.0000
86.8686,105.7313,0.0000,0.0000
86.6373,104.9827,0.0000,0.0000
86.4084,104.2352,0.0000,0.0000
86.1818,103.4891,0.0000,0.0000
85.9576,102.7444,0.0000,0.0000
85.7358,102.0011,0.0000,0.0000
85.5165,101.2595,0.0000,0.0000
85.2995,100.5196,0.0000,0.0000
85.0850,99.7814,0.0000,0.0000
84.8730,99.0451,0.0000,0.0000
84.6634,98.3108,0.0000,0.0000
84.4563,97.5785,0.0000,0.0000
84.2517,96.8483,0.0000,0.0000
84.0496,96.1204,0.0000,0.0000
83.8501,95.3947,0.0000,0.0000
83.6531,94.6713,0.0000,0.0000
83.4586,93.9504,0.0000,0.0000
83.2666,93.2319,0.0000,0.0000
83.0772,92.5160,0.0000,0.0000
82.8904,91.8027,0.0000,0.0000
82.7061,91.0921,0.0000,0.0000
82.5244,90.3842,0.0000,0.0000
82.3452,89.6791,0.0000,0.0000
82.1687,88.9769,0.0000,0.0000
81.9946,88.2775,0.0000,0.0000
81.8232,87.5811,0.0000,0.0000
81.6543,86.8876,0.0000,0.0000
81.4880,86.1972,0.0000,0.0000
81.3243,85.5099,0.0000,0.0000
81.1631,84.8257,0.0000,0.0000
81.0046,84.1447,0.0000,0.0000
80.8485,83.4669,0.0000,0.0000
80.6951,82.7923,0.0000,0.0000
80.5442,82.1210,0.0000,0.0000
80.3958,81.4531,0.0000,0.0000
80.2500,80.7884,0.0000,0.0000
80.1068,80.1272,0.0000,0.0000
79.9660,79.4693,0.0000,0.0000
79.8279,78.8149,0.0000,0.0000
79.6922,78.1640,0.0000,0.0000
79.5591,77.5165,0.0000,0.0000
79.4284,76.8726,0.0000,0.0000
79.3003,76.2322,0.0000,0.0000
79.1747,75.5953,0.0000,0.0000
79.0516,74.9620,0.0000,0.0000
78.9309,74.3324,0.0000,0.0000
78.8127,73.7063,0.0000,0.0000
78.6970,73.0839,0.0000,0.0000
78.5838,72.4651,0.0000,0.0000
78.4730,71.8499,0.0000,0.0000
78.3646,71.2385,0.0000,0.0000
78.2586,70.6307,0.0000,0.0000
78.1551,70.0266,0.0000,0.0000
78.0540,69.4262,0.0000,0.0000
77.9552,68.8296,0.0000,0.0000
77.8589,68.2366,0.0000,0.0000
77.7649,67.6474,0.0000,0.0000
77.6733,67.0620,0.0000,0.0000
77.5840,66.4802,0.0000,0.0000
77.4970,65.9023,0.0000,0.0000
77.4124,65.3280,0.0000,0.0000
77.3301,64.7576,0.0000,0.0000
77.2501,64.1909,0.0000,0.0000
77.1724,63.6279,0.0000,0.0000
77.0969,63.0687,0.0000,0.0000
77.0238,62.5133,0.0000,0.0000
76.9528,61.9616,0.0000,0.0000
76.8842,61.4137,0.0000,0.0000
76.8177,60.8695,0.0000,0.0000
76.7535,60.3291,0.0000,0.0000
76.6914,59.7924,0.0000,0.0000
76.6315,59.2595,0.0000,0.0000
76.5739,58.7303,0.0000,0.0000
76.5183,58.2049,0.0000,0.0000
76.4650,57.6832,0.0000,0.0000
76.4137,57.1652,0.0000,0.0000
76.3646,56.6509,0.0000,0.0000
76.3176,56.1404,0.0000,0.0000
76.2727,55.6335,0.0000,0.0000
76.2298,55.1303,0.0000,0.0000
76.1891,54.6308,0.0000,0.0000
76.1503,54.1350,0.0000,0.0000
76.1137,53.6429,0.0000,0.0000
76.0790,53.1544,0.0000,0.0000
76.0464,52.6696,0.0000,0.0000
76.0158,52.1884,0.0000,0.0000
75.9871,51.7108,0.0000,0.0000
75.9604,51.2368,0.0000,0.0000
75.9357,50.7665,0.0000,0.0000
75.9130,50.2997,0.0000,0.0000
75.8921,49.8365,0.0000,0.0000
75.8732,49.3769,0.0000,0.0000
75.8562,48.9208,0.0000,0.0000
75.8411,48.4682,0.0000,0.0000
75.8279,48.0192,0.0000,0.0000
75.8166,47.5737,0.0000,0.0000
75.8071,47.1317,0.0000,0.0000
75.7994,46.6931,0.0000,0.0000
75.7936,46.2581,0.0000,0.0000
75.7895,45.8264,0.0000,0.0000
75.7873,45.3983,0.0000,0.0000
75.7869,44.9735,0.0000,0.0000
75.7882,44.5521,0.0000,0.0000
75.7913,44.1341,0.0000,0.0000
75.7961,43.7202,0.0000,0.0000
75.8026,43.3111,0.0000,0.0000
75.8107,42.9071,0.0000,0.0000
75.8204,42.5086,0.0000,0.0000
75.8318,42.1155,0.0000,0.0000
75.8447,41.7277,0.0000,0.0000
75.8592,41.3451,0.0000,0.0000
75.8753,40.9676,0.0000,0.0000
75.8929,40.5948,0.0000,0.0000
75.9121,40.2267,0.0000,0.0000
75.9327,39.8631,0.0000,0.0000
75.9549,39.5036,0.0000,0.0000
75.9786,39.1482,0.0000,0.0000
76.0038,38.7968,0.0000,0.0000
76.0305,38.4490,0.0000,0.0000
76.0586,38.1049,0.0000,0.0000
76.0882,37.7643,0.0000,0.0000
76.1192,37.4271,0.0000,0.0000
76.1517,37.0932,0.0000,0.0000
76.1856,36.7626,0.0000,0.0000
76.2209,36.4350,0.0000,0.0000
76.2576,36.1106,0.0000,0.0000
76.2957,35.7892,0.0000,0.0000
76.3351,35.4707,0.0000,0.0000
76.3760,35.1552,0.0000,0.0000
76.4182,34.8425,0.0000,0.0000
76.4617,34.5326,0.0000,0.0000
76.5065,34.2256,0.0000,0.0000
76.5527,33.9213,0.0000,0.0000
76.6002,33.6197,0.0000,0.0000
76.6490,33.3208,0.0000,0.0000
76.6990,33.0246,0.0000,0.0000
76.7504,32.7310,0.0000,0.0000
76.8030,32.4400,0.0000,0.0000
76.8569,32.1517,0.0000,0.0000
76.9120,31.8659,0.0000,0.0000
76.9683,31.5826,0.0000,0.0000
77.0258,31.3019,0.0000,0.0000
77.0846,31.0236,0.0000,0.0000
77.1445,30.7479,0.0000,0.0000
77.2057,30.4746,0.0000,0.0000
77.2680,30.2038,0.0000,0.0000
77.3315,29.9354,0.0000,0.0000
77.3961,29.6694,0.0000,0.0000
77.4619,29.4057,0.0000,0.0000
77.5289,29.1445,0.0000,0.0000
77.5969,28.8856,0.0000,0.0000
77.6661,28.6290,0.0000,0.0000
77.7363,28.3748,0.0000,0.0000
77.8077,28.1228,0.0000,0.0000
77.8802,27.8732,0.0000,0.0000
77.9537,27.6258,0.0000,0.0000
78.0283,27.3806,0.0000,0.0000
78.1039,27.1377,0.0000,0.0000
78.1806,26.8970,0.0000,0.0000
78.2584,26.6584,0.0000,0.0000
78.3371,26.4221,0.0000,0.0000
78.4169,26.1879,0.0000,0.0000
78.4977,25.9559,0.0000,0.0000
78.5795,25.7260,0.0000,0.0000
78.6622,25.4982,0.0000,0.0000
78.7460,25.2726,0.0000,0.0000
78.8307,25.0490,0.0000,0.0000
78.9164,24.8274,0.0000,0.0000
79.0030,24.6080,0.0000,0.0000
79.0906,24.3905,0.0000,0.0000
79.1792,24.1751,0.0000,0.0000
79.2686,23.9616,0.0000,0.0000
79.3590,23.7502,0.0000,0.0000
79.4503,23.5407,0.0000,0.0000
79.5424,23.3332,0.0000,0.0000
79.6355,23.1276,0.0000,0.0000
79.7295,22.9240,0.0000,0.0000
79.8243,22.7222,0.0000,0.0000
79.9200,22.5224,0.0000,0.0000
80.0166,22.3244,0.0000,0.0000
80.1140,22.1283,0.0000,0.0000
80.2123,21.9340,0.0000,0.0000
80.3113,21.7416,0.0000,0.0000
80.4113,21.5509,0.0000,0.0000
80.5120,21.3621,0.0000,0.0000
80.6136,21.1751,0.0000,0.0000
80.7159,20.9898,0.0000,0.0000
80.8191,20.8063,0.0000,0.0000
80.9230,20.6245,0.0000,0.0000
81.0277,20.4445,0.0000,0.0000
81.1332,20.2662,0.0000,0.0000
81.2395,20.0896,0.0000,0.0000
81.3465,19.9146,0.0000,0.0000
81.4543,19.7413,0.0000,0.0000
81.5628,19.5697,0.0000,0.0000
81.6720,19.3998,0.0000,0.0000
81.7820,19.2314,0.0000,0.0000
81.8927,19.0647,0.0000,0.0000
82.0041,18.8995,0.0000,0.0000
82.1162,18.7360,0.0000,0.0000
82.2290,18.5740,0.0000,0.0000
82.3425,18.4136,0.0000,0.0000
82.4567,18.2547,0.0000,0.0000
82.5715,18.0974,0.0000,0.0000
82.6871,17.9415,0.0000,0.0000
82.8033,17.7872,0.0000,0.0000
82.9201,17.6344,0.0000,0.0000
83.0376,17.4830,0.0000,0.0000
83.1558,17.3332,0.0000,0.0000
83.2746,17.1847,0.0000,0.0000
83.3940,17.0377,0.0000,0.0000
83.5140,16.8921,0.0000,0.0000
83.6347,16.7480,0.0000,0.0000
83.7559,16.6052,0.0000,0.0000
83.8778,16.4639,0.0000,0.0000
84.0003,16.3239,0.0000,0.0000
84.1233,16.1852,0.0000,0.0000
84.2470,16.0479,0.0000,0.0000
84.3712,15.9120,0.0000,0.0000
84.4960,15.7774,0.0000,0.0000
84.6213,15.6441,0.0000,0.0000
84.7472,15.5121,0.0000,0.0000
84.8737,15.3814,0.0000,0.0000
85.0007,15.2519,0.0000,0.0000
85.1283,15.1238,0.0000,0.0000
85.2564,14.9969,0.0000,0.0000
85.3850,14.8712,0.0000,0.0000
85.5141,14.7468,0.0000,0.0000
85.6438,14.6236,0.0000,0.0000
85.7740,14.5016,0.0000,0.0000
85.9046,14.3807,0.0000,0.0000
86.0358,14.2611,0.0000,0.0000
86.1675,14.1427,0.0000,0.0000
86.2996,14.0254,0.0000,0.0000
86.4323,13.9093,0.0000,0.0000
86.5654,13.7943,0.0000,0.0000
86.6990,13.6804,0.0000,0.0000
86.8330,13.5677,0.0000,0.0000
86.9675,13.4561,0.0000,0.0000
87.1025,13.3456,0.0000,0.0000
87.2379,13.2361,0.0000,0.0000
87.3738,13.1278,0.0000,0.0000
87.5101,13.0205,0.0000,0.0000
87.6468,12.9143,0.0000,0.0000
87.7839,12.8091,0.0000,0.0000
87.9215,12.7050,0.0000,0.0000
88.0595,12.6019,0.0000,0.0000
88.1979,12.4998,0.0000,0.0000
88.3367,12.3987,0.0000,0.0000
88.4759,12.2987,0.0000,0.0000
88.6155,12.1996,0.0000,0.0000
88.7555,12.1015,0.0000,0.0000
88.8959,12.0044,0.0000,0.0000
89.0367,11.9082,0.0000,0.0000
89.1778,11.8130,0.0000,0.0000
89.3193,11.7187,0.0000,0.0000
89.4612,11.6254,0.0000,0.0000
89.6034,11.5330,0.0000,0.0000
89.7460,11.4415,0.0000,0.0000
89.8889,11.3509,0.0000,0.0000
90.0322,11.2612,0.0000,0.0000
90.1758,11.1724,0.0000,0.0000
90.3198,11.0845,0.0000,0.0000
90.4640,10.9974,0.0000,0.0000
90.6087,10.9112,0.0000,0.0000
90.7536,10.8259,0.0000,0.0000
90.8988,10.7414,0.0000,0.0000
91.0444,10.6578,0.0000,0.0000
91.1903,10.5750,0.0000,0.0000
91.3365,10.4930,0.0000,0.0000
91.4829,10.4118,0.0000,0.0000
91.6297,10.3314,0.0000,0.0000
91.7768,10.2518,0.0000,0.0000
91.9241,10.1731,0.0000,0.0000
92.0718,10.0951,0.0000,0.0000
92.2197,10.0178,0.0000,0.0000
92.3678,9.9414,0.0000,0.0000
92.5163,9.8657,0.0000,0.0000
92.6650,9.7907,0.0000,0.0000
92.8140,9.7165,0.0000,0.0000
92.9632,9.6430,0.0000,0.0000
93.1127,9.5703,0.0000,0.0000
93.2624,9.4983,0.0000,0.0000
93.4124,9.4270,0.0000,0.0000
93.5626,9.3564,0.0000,0.0000
93.7130,9.2865,0.0000,0.0000
93.8637,9.2173,0.0000,0.0000
94.0146,9.1488,0.0000,0.0000
94.1657,9.0809,0.0000,0.0000
94.3171,9.0138,0.0000,0.0000
94.4686,8.9473,0.0000,0.0000
94.6204,8.8814,0.0000,0.0000
94.7724,8.8163,0.0000,0.0000
94.9246,8.7517,0.0000,0.0000
95.0769,8.6878,0.0000,0.0000
95.2295,8.6246,0.0000,0.0000
95.3823,8.5619,0.0000,0.0000
95.5352,8.4999,0.0000,0.0000
95.6884,8.4385,0.0000,0.0000
95.8417,8.3777,0.0000,0.0000
95.9952,8.3175,0.0000,0.0000
96.1489,8.2579,0.0000,0.0000
96.3027,8.1989,0.0000,0.0000
96.4567,8.1404,0.0000,0.0000
96.6109,8.0826,0.0000,0.0000
96.7652,8.0253,0.0000,0.0000
96.9197,7.9686,0.0000,0.0000
97.0744,7.9124,0.0000,0.0000
97.2291,7.8568,0.0000,0.0000
97.3841,7.8018,0.0000,0.0000
97.5392,7.7473,0.0000,0.0000
97.6944,7.6933,0.0000,0.0000
97.8497,7.6399,0.0000,0.0000
98.0052,7.5869,0.0000,0.0000
98.1608,7.5345,0.0000,0.0000
98.3166,7.4827,0.0000,0.0000
98.4724,7.4313,0.0000,0.0000
98.6284,7.3804,0.0000,0.0000
98.7845,7.3301,0.0000,0.0000
98.9407,7.2802,0.0000,0.0000
99.0970,7.2308,0.0000,0.0000
99.2534,7.1819,0.0000,0.0000
99.4100,7.1335,0.0000,0.0000
99.5666,7.0856,0.0000,0.0000
99.7233,7.0381,0.0000,0.0000
99.8802,6.9911,0.0000,0.0000
100.0371,6.9445,0.0000,0.0000
100.1941,6.8985,0.0000,0.0000
100.3512,6.8528,0.0000,0.0000
100.5083,6.8076,0.0000,0.0000
100.6656,6.7629,0.0000,0.0000
100.8229,6.7186,0.0000,0.0000
100.9803,6.6747,0.0000,0.0000
101.1378,6.6312,0.0000,0.0000
101.2953,6.5882,0.0000,0.0000
101.4529,6.5456,0.0000,0.0000
101.6106,6.5034,0.0000,0.0000
101.7683,6.4616,0.0000,0.0000
101.9261,6.4202,0.0000,0.0000
102.0840,6.3792,0.0000,0.0000
102.2419,6.3387,0.0000,0.0000
102.3998,6.2985,0.0000,0.0000
102.5579,6.2587,0.0000,0.0000
102.7159,6.2193,0.0000,0.0000
102.8740,6.1803,0.0000,0.0000
103.0321,6.1416,0.0000,0.0000
103.1903,6.1034,0.0000,0.0000
103.3485,6.0655,0.0000,0.0000
103.5068,6.0279,0.0000,0.0000
103.6650,5.9908,0.0000,0.0000
103.8233,5.9540,0.0000,0.0000
103.9817,5.9175,0.0000,0.0000
104.1400,5.8814,0.0000,0.0000
104.2984,5.8457,0.0000,0.0000
104.4568,5.8103,0.0000,0.0000
104.6153,5.7752,0.0000,0.0000
104.7737,5.7405,0.0000,0.0000
104.9322,5.7062,0.0000,0.0000
105.0907,5.6721,0.0000,0.0000
105.2492,5.6384,0.0000,0.0000
105.4077,5.6050,0.0000,0.0000
105.5662,5.5720,0.0000,0.0000
105.7247,5.5392,0.0000,0.0000
105.8833,5.5068,0.0000,0.0000
106.0418,5.4747,0.0000,0.0000
106.2004,5.4429,0.0000,0.0000
106.3589,5.4115,0.0000,0.0000
106.5175,5.3803,0.0000,0.0000
106.6760,5.3495,0.0000,0.0000
106.8346,5.3189,0.0000,0.0000
106.9931,5.2886,0.0000,0.0000
107.1517,5.2587,0.0000,0.0000
107.3103,5.2290,0.0000,0.0000
107.4688,5.1997,0.0000,0.0000
107.6274,5.1706,0.0000,0.0000
107.7859,5.1419,0.0000,0.0000
107.9444,5.1141,0.0000,0.0000
108.1028,5.0883,0.0000,0.0000
108.2610,5.0652,0.0000,0.0000
108.4191,5.0460,0.0000,0.0000
108.5770,5.0314,0.0000,0.0000
108.7347,5.0220,0.0000,0.0000
108.8921,5.0184,0.0000,0.0000
109.0492,5.0208,0.0000,0.0000
109.2060,5.0293,0.0000,0.0000
109.3625,5.0441,0.0000,0.0000
109.5186,5.0650,0.0000,0.0000
109.6744,5.0918,0.0000,0.0000
109.8298,5.1243,0.0000,0.0000
109.9848,5.1623,0.0000,0.0000
110.1395,5.2054,0.0000,0.0000
110.2938,5.2532,0.0000,0.0000
110.4478,5.3056,0.0000,0.0000
110.6013,5.3620,0.0000,0.0000
110.7545,5.4223,0.0000,0.0000
110.9073,5.4860,0.0000,0.0000
111.0597,5.5529,0.0000,0.0000
111.2118,5.6227,0.0000,0.0000
111.3635,5.6951,0.0000,0.0000
111.5149,5.7699,0.0000,0.0000
111.6659,5.8468,0.0000,0.0000
111.8165,5.9257,0.0000,0.0000
111.9668,6.0062,0.0000,0.0000
112.1168,6.0884,0.0000,0.0000
112.2664,6.1719,0.0000,0.0000
112.4156,6.2566,0.0000,0.0000
112.5645,6.3425,0.0000,0.0000
112.7130,6.4294,0.0000,0.0000
112.8611,6.5171,0.0000,0.0000
113.0088,6.6056,0.0000,0.0000
113.1561,6.6947,0.0000,0.0000
113.3029,6.7844,0.0000,0.0000
113.4491,6.8745,0.0000,0.0000
113.5949,6.9650,0.0000,0.0000
113.7400,7.0557,0.0000,0.0000
113.8846,7.1466,0.0000,0.0000
114.0285,7.2377,0.0000,0.0000
114.1717,7.3287,0.0000,0.0000
114.3142,7.4196,0.0000,0.0000
114.4560,7.5104,0.0000,0.0000
114.5971,7.6010,0.0000,0.0000
114.7373,7.6914,0.0000,0.0000
114.8768,7.7814,0.0000,0.0000
115.0154,7.8712,0.0000,0.0000
115.1532,7.9605,0.0000,0.0000
115.2902,8.0495,0.0000,0.0000
115.4262,8.1380,0.0000,0.0000
115.5615,8.2261,0.0000,0.0000
115.6958,8.3137,0.0000,0.0000
115.8293,8.4008,0.0000,0.0000
115.9619,8.4875,0.0000,0.0000
116.0936,8.5737,0.0000,0.0000
116.2244,8.6594,0.0000,0.0000
116.3543,8.7446,0.0000,0.0000
116.4833,8.8294,0.0000,0.0000
116.6114,8.9136,0.0000,0.0000
116.7386,8.9974,0.0000,0.0000
116.8649,9.0807,0.0000,0.0000
116.9904,9.1635,0.0000,0.0000
117.1149,9.2459,0.0000,0.0000
117.2386,9.3278,0.0000,0.0000
117.3614,9.4092,0.0000,0.0000
117.4833,9.4901,0.0000,0.0000
117.6043,9.5706,0.0000,0.0000
117.7244,9.6506,0.0000,0.0000
117.8437,9.7301,0.0000,0.0000
117.9621,9.8092,0.0000,0.0000
118.0796,9.8878,0.0000,0.0000
118.1963,9.9660,0.0000,0.0000
118.3121,10.0437,0.0000,0.0000
118.4271,10.1209,0.0000,0.0000
118.5412,10.1977,0.0000,0.0000
118.6545,10.2741,0.0000,0.0000
118.7669,10.3500,0.0000,0.0000
118.8785,10.4254,0.0000,0.0000
118.9893,10.5004,0.0000,0.0000
119.0992,10.5749,0.0000,0.0000
119.2083,10.6490,0.0000,0.0000
119.3166,10.7226,0.0000,0.0000
119.4241,10.7957,0.0000,0.0000
119.5308,10.8684,0.0000,0.0000
119.6366,10.9407,0.0000,0.0000
119.7417,11.0125,0.0000,0.0000
119.8459,11.0839,0.0000,0.0000
119.9494,11.1548,0.0000,0.0000
120.0521,11.2252,0.0000,0.0000
120.1540,11.2952,0.0000,0.0000
120.2551,11.3647,0.0000,0.0000
120.3554,11.4338,0.0000,0.0000
120.4549,11.5025,0.0000,0.0000
120.5537,11.5707,0.0000,0.0000
120.6517,11.6384,0.0000,0.0000
120.7490,11.7057,0.0000,0.0000
120.8454,11.7726,0.0000,0.0000
120.9412,11.8389,0.0000,0.0000
121.0361,11.9049,0.0000,0.0000
121.1304,11.9704,0.0000,0.0000
121.2238,12.0354,0.0000,0.0000
121.3166,12.1000,0.0000,0.0000
121.4086,12.1642,0.0000,0.0000
121.4998,12.2279,0.0000,0.0000
121.5903,12.2912,0.0000,0.0000
121.6801,12.3540,0.0000,0.0000
121.7692,12.4164,0.0000,0.0000
121.8576,12.4783,0.0000,0.0000
121.9452,12.5398,0.0000,0.0000
122.0321,12.6008,0.0000,0.0000
122.1183,12.6615,0.0000,0.0000
122.2038,12.7216,0.0000,0.0000
122.2886,12.7814,0.0000,0.0000
122.3727,12.8406,0.0000,0.0000
122.4562,12.8995,0.0000,0.0000
122.5389,12.9579,0.0000,0.0000
122.6209,13.0159,0.0000,0.0000
122.7022,13.0735,0.0000,0.0000
122.7829,13.1306,0.0000,0.0000
122.8629,13.1873,0.0000,0.0000
122.9422,13.2435,0.0000,0.0000
123.0208,13.2993,0.0000,0.0000
123.0988,13.3547,0.0000,0.0000
123.1761,13.4097,0.0000,0.0000
123.2527,13.4643,0.0000,0.0000
123.3287,13.5184,0.0000,0.0000
123.4040,13.5721,0.0000,0.0000
123.4787,13.6254,0.0000,0.0000
123.5527,13.6782,0.0000,0.0000
123.6261,13.7306,0.0000,0.0000
123.6989,13.7827,0.0000,0.0000
123.7710,13.8343,0.0000,0.0000
123.8425,13.8854,0.0000,0.0000
123.9133,13.9362,0.0000,0.0000
123.9836,13.9866,0.0000,0.0000
124.0532,14.0365,0.0000,0.0000
124.1222,14.0860,0.0000,0.0000
124.1905,14.1352,0.0000,0.0000
124.2583,14.1839,0.0000,0.0000
124.3254,14.2322,0.0000,0.0000
124.3920,14.2801,0.0000,0.0000
124.4580,14.3276,0.0000,0.0000
124.5233,14.3747,0.0000,0.0000
124.5881,14.4215,0.0000,0.0000
124.6522,14.4678,0.0000,0.0000
124.7158,14.5137,0.0000,0.0000
124.7788,14.5592,0.0000,0.0000
124.8412,14.6044,0.0000,0.0000
124.9031,14.6491,0.0000,0.0000
124.9644,14.6935,0.0000,0.0000
125.0251,14.7374,0.0000,0.0000
125.0852,14.7810,0.0000,0.0000
125.1448,14.8242,0.0000,0.0000
125.2038,14.8670,0.0000,0.0000
125.2623,14.9095,0.0000,0.0000
125.3202,14.9515,0.0000,0.0000
125.3776,14.9932,0.0000,0.0000
125.4344,15.0345,0.0000,0.0000
125.4907,15.0755,0.0000,0.0000
125.5465,15.1161,0.0000,0.0000
125.6017,15.1563,0.0000,0.0000
125.6564,15.1961,0.0000,0.0000
125.7105,15.2356,0.0000,0.0000
125.7642,15.2747,0.0000,0.0000
125.8173,15.3135,0.0000,0.0000
125.8699,15.3519,0.0000,0.0000
125.9220,15.3899,0.0000,0.0000
125.9736,15.4276,0.0000,0.0000
126.0247,15.4649,0.0000,0.0000
126.0753,15.5019,0.0000,0.0000
126.1254,15.5385,0.0000,0.0000
126.1750,15.5748,0.0000,0.0000
126.2241,15.6108,0.0000,0.0000
126.2727,15.6464,0.0000,0.0000
126.3208,15.6816,0.0000,0.0000
126.3685,15.7165,0.0000,0.0000
126.4157,15.7511,0.0000,0.0000
126.4624,15.7854,0.0000,0.0000
126.5086,15.8193,0.0000,0.0000
126.5544,15.8529,0.0000,0.0000
126.5997,15.8861,0.0000,0.0000
126.6446,15.9191,0.0000,0.0000
126.6890,15.9517,0.0000,0.0000
126.7329,15.9840,0.0000,0.0000
126.7764,16.0160,0.0000,0.0000
126.8194,16.0476,0.0000,0.0000
126.8621,16.0789,0.0000,0.0000
126.9042,16.1100,0.0000,0.0000
126.9460,16.1407,0.0000,0.0000
126.9873,16.1711,0.0000,0.0000
127.0281,16.2012,0.0000,0.0000
127.0686,16.2310,0.0000,0.0000
127.1086,16.2605,0.0000,0.0000
127.1482,16.2897,0.0000,0.0000
127.1874,16.3186,0.0000,0.0000
127.2262,16.3472,0.0000,0.0000
127.2646,16.3755,0.0000,0.0000
127.3025,16.4035,0.0000,0.0000
127.3401,16.4312,0.0000,0.0000
127.3773,16.4586,0.0000,0.0000
127.4141,16.4858,0.0000,0.0000
127.4504,16.5126,0.0000,0.0000
127.4864,16.5392,0.0000,0.0000
127.5220,16.5655,0.0000,0.0000
127.5573,16.5915,0.0000,0.0000
127.5921,16.6173,0.0000,0.0000
127.6266,16.6427,0.0000,0.0000
127.6607,16.6679,0.0000,0.0000
127.6944,16.6929,0.0000,0.0000
127.7277,16.7175,0.0000,0.0000
127.7607,16.7419,0.0000,0.0000
127.7934,16.7661,0.0000,0.0000
127.8256,16.7899,0.0000,0.0000
127.8576,16.8136,0.0000,0.0000
127.8891,16.8369,0.0000,0.0000
127.9203,16.8600,0.0000,0.0000
127.9512,16.8829,0.0000,0.0000
127.9817,16.9055,0.0000,0.0000
128.0119,16.9278,0.0000,0.0000
128.0418,16.9499,0.0000,0.0000
128.0713,16.9718,0.0000,0.0000
128.1005,16.9934,0.0000,0.0000
128.1294,17.0148,0.0000,0.0000
128.1579,17.0359,0.0000,0.0000
128.1861,17.0568,0.0000,0.0000
128.2140,17.0775,0.0000,0.0000
128.2416,17.0979,0.0000,0.0000
128.2689,17.1181,0.0000,0.0000
128.2958,17.1381,0.0000,0.0000
128.3225,17.1578,0.0000,0.0000
128.3488,17.1773,0.0000,0.0000
128.3748,17.1966,0.0000,0.0000
128.4006,17.2157,0.0000,0.0000
128.4260,17.2345,0.0000,0.0000
128.4512,17.2532,0.0000,0.0000
128.4760,17.2716,0.0000,0.0000
128.5006,17.2898,0.0000,0.0000
128.5249,17.3078,0.0000,0.0000
128.5489,17.3256,0.0000,0.0000
128.5726,17.3432,0.0000,0.0000
128.5961,17.3605,0.0000,0.0000
128.6192,17.3777,0.0000,0.0000
128.6421,17.3947,0.0000,0.0000
128.6647,17.4114,0.0000,0.0000
128.6871,17.4280,0.0000,0.0000
128.7092,17.4444,0.0000,0.0000
128.7310,17.4605,0.0000,0.0000
128.7526,17.4765,0.0000,0.0000
128.7739,17.4923,0.0000,0.0000
128.7949,17.5079,0.0000,0.0000
128.8157,17.5233,0.0000,0.0000
128.8363,17.5385,0.0000,0.0000
128.8566,17.5535,0.0000,0.0000
128.8767,17.5684,0.0000,0.0000
128.8965,17.5831,0.0000,0.0000
128.9160,17.5976,0.0000,0.0000
128.9354,17.6119,0.0000,0.0000
128.9545,17.6260,0.0000,0.0000
128.9733,17.6400,0.0000,0.0000
128.9920,17.6538,0.0000,0.0000
129.0104,17.6674,0.0000,0.0000
129.0286,17.6808,0.0000,0.0000
129.0465,17.6941,0.0000,0.0000
129.0642,17.7072,0.0000,0.0000
