G,I,GI,II
161.6685,75.8729,0.0000,0.0000
161.3053,75.4576,0.0000,0.0000
160.9432,75.0428,0.0000,0.0000
160.5820,74.6287,0.0000,0.0000
160.2218,74.2153,0.0000,0.0000
159.8627,73.8027,0.0000,0.0000
159.5048,73.3910,0.0000,0.0000
159.1480,72.9803,0.0000,0.0000
158.7924,72.5707,0.0000,0.0000
158.4380,72.1622,0.0000,0.0000
158.0850,71.7548,0.0000,0.0000
157.7332,71.3487,0.0000,0.0000
157.3829,70.9439,0.0000,0.0000
157.0339,70.5405,0.0000,0.0000
156.6863,72.0529,0.0000,0.0000
156.3402,74.2560,0.0000,0.0000
155.9956,76.8515,0.0000,0.0000
155.6525,79.7174,0.0000,0.0000
155.3108,82.7752,0.0000,0.0000
154.9704,85.9650,0.0000,0.0000
154.6312,89.2392,0.0000,0.0000
154.2930,92.5596,0.0000,0.0000
153.9555,95.8955,0.0000,0.0000
153.6186,99.2225,0.0000,0.0000
153.2819,102.5211,0.0000,0.0000
152.9451,105.7760,0.0000,0.0000
152.6080,108.9753,0.0000,0.0000
152.2702,112.1094,0.0000,0.0000
151.9314,115.1714,0.0000,0.0000
151.5912,118.1559,0.0000,0.0000
151.2494,121.0589,0.0000,0.0000
150.9057,123.8776,0.0000,0.0000
150.5596,126.6102,0.0000,0.0000
150.2110,129.2556,0.0000,0.0000
149.8596,131.8131,0.0000,0.0000
149.5050,134.2827,0.0000,0.0000
149.1470,136.6647,0.0000,0.0000
148.7854,138.9596,0.0000,0.0000
148.4199,141.1683,0.0000,0.0000
148.0503,143.2918,0.0000,0.0000
147.6765,145.3310,0.0000,0.0000
147.2982,147.2873,0.0000,0.0000
146.9153,149.1619,0.0000,0.0000
146.5276,150.9560,0.0000,0.0000
146.2738,152.6711,0.0000,0.0000
146.1936,154.3085,0.0000,0.0000
146.3147,155.8696,0.0000,0.0000
146.6528,157.3557,0.0000,0.0000
147.2139,158.8446,0.0000,0.0000
147.9971,160.4609,0.0000,0.0000
148.9949,162.3019,0.0000,0.0000
150.1932,164.4303,0.0000,0.0000
151.5707,166.8790,0.0000,0.0000
153.0981,169.6556,0.0000,0.0000
154.7386,172.7463,0.0000,0.0000
156.4500,176.1174,0.0000,0.0000
158.1901,179.7176,0.0000,0.0000
159.9213,183.4800,0.0000,0.0000
161.6140,187.3274,0.0000,0.0000
163.2467,191.1795,0.0000,0.0000
164.8053,194.9602,0.0000,0.0000
166.2813,198.6035,0.0000,0.0000
167.6704,202.0569,0.0000,0.0000
168.9714,205.2825,0.0000,0.0000
170.1850,208.2563,0.0000,0.0000
171.3132,210.9664,0.0000,0.0000
172.3589,213.4111,0.0000,0.0000
173.3254,215.5966,0.0000,0.0000
174.2166,217.5345,0.0000,0.0000
175.0359,219.2403,0.0000,0.0000
175.7873,220.7317,0.0000,0.0000
176.4744,222.0272,0.0000,0.0000
177.1006,223.1456,0.0000,0.0000
177.6694,224.1048,0.0000,0.0000
178.1840,224.9218,0.0000,0.0000
178.6473,225.6118,0.0000,0.0000
179.0623,226.1890,0.0000,0.0000
179.4316,226.6655,0.0000,0.0000
179.7577,227.0521,0.0000,0.0000
180.0429,227.3580,0.0000,0.0000
180.2895,227.5913,0.0000,0.0000
180.4994,227.7585,0.0000,0.0000
180.6746,227.8653,0.0000,0.0000
180.8167,227.9162,0.0000,0.0000
180.9275,227.9151,0.0000,0.0000
181.0086,227.8650,0.0000,0.0000
181.0613,227.7686,0.0000,0.0000
181.0872,227.6278,0.0000,0.0000
181.0874,227.4444,0.0000,0.0000
181.0631,227.2199,0.0000,0.0000
181.0151,226.9555,0.0000,0.0000
180.9441,226.6690,0.0000,0.0000
180.8509,226.3747,0.0000,0.0000
180.7363,226.0814,0.0000,0.0000
180.6011,225.7934,0.0000,0.0000
180.4460,225.5118,0.0000,0.0000
180.2717,225.2357,0.0000,0.0000
180.0791,224.9625,0.0000,0.0000
179.8686,224.6890,0.0000,0.0000
179.6411,224.4114,0.0000,0.0000
179.3971,224.1260,0.0000,0.0000
179.1373,223.8290,0.0000,0.0000
178.8622,223.5168,0.0000,0.0000
178.5724,223.1862,0.0000,0.0000
178.2686,222.8343,0.0000,0.0000
177.9511,222.4586,0.0000,0.0000
177.6205,222.0569,0.0000,0.0000
177.2772,221.6275,0.0000,0.0000
176.9218,221.1688,0.0000,0.0000
176.5546,220.6799,0.0000,0.0000
176.1761,220.1597,0.0000,0.0000
175.7866,219.6078,0.0000,0.0000
175.3866,219.0239,0.0000,0.0000
174.9765,218.4078,0.0000,0.0000
174.5566,217.7596,0.0000,0.0000
174.1273,217.0794,0.0000,0.0000
173.6889,216.3678,0.0000,0.0000
173.2418,215.6250,0.0000,0.0000
172.7862,214.8517,0.0000,0.0000
172.3227,214.0486,0.0000,0.0000
171.8513,213.2163,0.0000,0.0000
171.3726,212.3556,0.0000,0.0000
170.8867,211.4674,0.0000,0.0000
170.3940,210.5525,0.0000,0.0000
169.8947,209.6117,0.0000,0.0000
169.3893,208.6460,0.0000,0.0000
168.8779,207.6562,0.0000,0.0000
168.3608,206.6433,0.0000,0.0000
167.8384,205.6081,0.0000,0.0000
167.3108,204.5516,0.0000,0.0000
166.7785,203.4747,0.0000,0.0000
166.2416,202.3782,0.0000,0.0000
165.7004,201.2631,0.0000,0.0000
165.1551,200.1301,0.0000,0.0000
164.6061,198.9803,0.0000,0.0000
164.0536,197.8144,0.0000,0.0000
163.4978,196.6332,0.0000,0.0000
162.9390,195.4376,0.0000,0.0000
162.3775,194.2284,0.0000,0.0000
161.8133,193.0063,0.0000,0.0000
161.2469,191.7722,0.0000,0.0000
160.6784,190.5267,0.0000,0.0000
160.1081,189.2706,0.0000,0.0000
159.5361,188.0047,0.0000,0.0000
158.9628,186.7296,0.0000,0.0000
158.3882,185.4460,0.0000,0.0000
157.8126,184.1545,0.0000,0.0000
157.2363,182.8559,0.0000,0.0000
156.6594,181.5508,0.0000,0.0000
156.0822,180.2398,0.0000,0.0000
155.5047,178.9235,0.0000,0.0000
154.9273,177.6025,0.0000,0.0000
154.3500,176.2774,0.0000,0.0000
153.7732,174.9486,0.0000,0.0000
153.1968,173.6169,0.0000,0.0000
152.6212,172.2826,0.0000,0.0000
152.0465,170.9464,0.0000,0.0000
151.4728,169.6087,0.0000,0.0000
150.9003,168.2700,0.0000,0.0000
150.3292,166.9308,0.0000,0.0000
149.7596,165.5915,0.0000,0.0000
149.1917,164.2526,0.0000,0.0000
148.6256,162.9145,0.0000,0.0000
148.0613,161.5776,0.0000,0.0000
147.4992,160.2423,0.0000,0.0000
146.9393,158.9091,0.0000,0.0000
146.3816,157.5783,0.0000,0.0000
145.8265,156.2502,0.0000,0.0000
145.2738,154.9253,0.0000,0.0000
144.7239,153.6038,0.0000,0.0000
144.1767,152.2861,0.0000,0.0000
143.6324,150.9724,0.0000,0.0000
143.0911,149.6632,0.0000,0.0000
142.5529,148.3587,0.0000,0.0000
142.0178,147.0591,0.0000,0.0000
141.4860,145.7648,0.0000,0.0000
140.9575,144.4760,0.0000,0.0000
140.4325,143.1929,0.0000,0.0000
139.9110,141.9157,0.0000,0.0000
139.3930,140.6448,0.0000,0.0000
138.8787,139.3803,0.0000,0.0000
138.3681,138.1225,0.0000,0.0000
137.8613,136.8714,0.0000,0.0000
137.3583,135.6274,0.0000,0.0000
136.8592,134.3905,0.0000,0.0000
136.3641,133.1610,0.0000,0.0000
135.8730,131.9390,0.0000,0.0000
135.3859,130.7246,0.0000,0.0000
134.9030,129.5180,0.0000,0.0000
134.4241,128.3194,0.0000,0.0000
133.9495,127.1288,0.0000,0.0000
133.4791,125.9464,0.0000,0.0000
133.0129,124.7723,0.0000,0.0000
132.5510,123.6065,0.0000,0.0000
132.0934,122.4492,0.0000,0.0000
131.6401,121.3005,0.0000,0.0000
131.1913,120.1604,0.0000,0.0000
130.7468,119.0290,0.0000,0.0000
130.3067,117.9065,0.0000,0.0000
129.8710,116.7927,0.0000,0.0000
129.4397,115.6879,0.0000,0.0000
129.0130,114.5920,0.0000,0.0000
128.5906,113.5051,0.0000,0.0000
128.1728,112.4273,0.0000,0.0000
127.7594,111.3585,0.0000,0.0000
127.3505,110.2988,0.0000,0.0000
126.9461,109.2483,0.0000,0.0000
126.5461,108.2068,0.0000,0.0000
126.1507,107.1746,0.0000,0.0000
125.7597,106.1515,0.0000,0.0000
125.3733,105.1376,0.0000,0.0000
124.9913,104.1329,0.0000,0.0000
124.6138,103.1373,0.0000,0.0000
124.2407,102.1509,0.0000,0.0000
123.8721,101.1737,0.0000,0.0000
123.5080,100.2057,0.0000,0.0000
123.1482,99.2467,0.0000,0.0000
122.7929,98.2969,0.0000,0.0000
122.4421,97.3562,0.0000,0.0000
122.0956,96.4246,0.0000,0.0000
121.7535,95.5020,0.0000,0.0000
121.4157,94.5885,0.0000,0.0000
121.0823,93.6839,0.0000,0.0000
120.7532,92.7883,0.0000,0.0000
120.4285,91.9017,0.0000,0.0000
120.1080,91.0239,0.0000,0.0000
119.7918,90.1549,0.0000,0.0000
119.4798,89.2948,0.0000,0.0000
119.1720,88.4434,0.0000,0.0000
118.8685,87.6008,0.0000,0.0000
118.5691,86.7668,0.0000,0.0000
118.2738,85.9414,0.0000,0.0000
117.9827,85.1247,0.0000,0.0000
117.6957,84.3164,0.0000,0.0000
117.4128,83.5167,0.0000,0.0000
117.1339,82.7253,0.0000,0.0000
116.8590,81.9423,0.0000,0.0000
116.5881,81.1677,0.0000,0.0000
116.3211,80.4013,0.0000,0.0000
116.0582,79.6431,0.0000,0.0000
115.7991,78.8930,0.0000,0.0000
115.5438,78.1510,0.0000,0.0000
115.2925,77.4171,0.0000,0.0000
115.0449,76.6911,0.0000,0.0000
114.8011,75.9731,0.0000,0.0000
114.5611,75.2629,0.0000,0.0000
114.3248,74.5605,0.0000,0.0000
114.0922,73.8658,0.0000,0.0000
113.8633,73.1788,0.0000,0.0000
113.6380,72.4994,0.0000,0.0000
113.4163,71.8275,0.0000,0.0000
113.1982,71.1631,0.0000,0.0000
112.9836,70.5062,0.0000,0.0000
112.7725,69.8566,0.0000,0.0000
112.5649,69.2143,0.0000,0.0000
112.3608,68.5793,0.0000,0.0000
112.1600,67.9514,0.0000,0.0000
111.9627,67.3306,0.0000,0.0000
111.7686,66.7169,0.0000,0.0000
111.5780,66.1102,0.0000,0.0000
111.3906,65.5104,0.0000,0.0000
111.2064,64.9174,0.0000,0.0000
111.0255,64.3313,0.0000,0.0000
110.8478,63.7519,0.0000,0.0000
110.6732,63.1792,0.0000,0.0000
110.5017,62.6131,0.0000,0.0000
110.3334,62.0535,0.0000,0.0000
110.1681,61.5004,0.0000,0.0000
110.0059,60.9538,0.0000,0.0000
109.8467,60.4135,0.0000,0.0000
109.6904,59.8796,0.0000,0.0000
109.5371,59.3519,0.0000,0.0000
109.3867,58.8304,0.0000,0.0000
109.2392,58.3150,0.0000,0.0000
109.0945,57.8057,0.0000,0.0000
108.9527,57.3024,0.0000,0.0000
108.8136,56.8051,0.0000,0.0000
108.6773,56.3136,0.0000,0.0000
108.5438,55.8280,0.0000,0.0000
108.4129,55.3482,0.0000,0.0000
108.2847,54.8741,0.0000,0.0000
108.1592,54.4057,0.0000,0.0000
108.0363,53.9429,0.0000,0.0000
107.9159,53.4857,0.0000,0.0000
107.7981,53.0339,0.0000,0.0000
107.6829,52.5876,0.0000,0.0000
107.5701,52.1467,0.0000,0.0000
107.4598,51.7111,0.0000,0.0000
107.3520,51.2808,0.0000,0.0000
107.2466,50.8558,0.0000,0.0000
107.1435,50.4359,0.0000,0.0000
107.0428,50.0211,0.0000,0.0000
106.9445,49.6115,0.0000,0.0000
106.8485,49.2068,0.0000,0.0000
106.7547,48.8071,0.0000,0.0000
106.6631,48.4127,0.0000,0.0000
106.5737,48.0240,0.0000,0.0000
106.4865,47.6417,0.0000,0.0000
106.4013,47.2663,0.0000,0.0000
106.3182,46.8984,0.0000,0.0000
106.2370,46.5383,0.0000,0.0000
106.1578,46.1862,0.0000,0.0000
106.0804,45.8423,0.0000,0.0000
106.0050,45.5066,0.0000,0.0000
105.9313,45.1789,0.0000,0.0000
105.8595,44.8592,0.0000,0.0000
105.7894,44.5471,0.0000,0.0000
105.7211,44.2424,0.0000,0.0000
105.6544,43.9449,0.0000,0.0000
105.5895,43.6540,0.0000,0.0000
105.5262,43.3696,0.0000,0.0000
105.4645,43.0913,0.0000,0.0000
105.4045,42.8187,0.0000,0.0000
105.3461,42.5515,0.0000,0.0000
105.2892,42.2895,0.0000,0.0000
105.2339,42.0322,0.0000,0.0000
105.1801,41.7795,0.0000,0.0000
105.1279,41.5310,0.0000,0.0000
105.0771,41.2866,0.0000,0.0000
105.0278,41.0460,0.0000,0.0000
104.9800,40.8091,0.0000,0.0000
104.9336,40.5755,0.0000,0.0000
104.8886,40.3452,0.0000,0.0000
104.8451,40.1179,0.0000,0.0000
104.8029,39.8937,0.0000,0.0000
104.7621,39.6722,0.0000,0.0000
104.7227,39.4535,0.0000,0.0000
104.6846,39.2373,0.0000,0.0000
104.6478,39.0237,0.0000,0.0000
104.6123,38.8125,0.0000,0.0000
104.5781,38.6036,0.0000,0.0000
104.5451,38.3971,0.0000,0.0000
104.5134,38.1927,0.0000,0.0000
104.4830,37.9905,0.0000,0.0000
104.4537,37.7904,0.0000,0.0000
104.4257,37.5924,0.0000,0.0000
104.3988,37.3964,0.0000,0.0000
104.3731,37.2023,0.0000,0.0000
104.3485,37.0102,0.0000,0.0000
104.3251,36.8200,0.0000,0.0000
104.3028,36.6317,0.0000,0.0000
104.2817,36.4452,0.0000,0.0000
104.2616,36.2606,0.0000,0.0000
104.2426,36.0777,0.0000,0.0000
104.2246,35.8967,0.0000,0.0000
104.2078,35.7173,0.0000,0.0000
104.1919,35.5397,0.0000,0.0000
104.1771,35.3638,0.0000,0.0000
104.1633,35.1896,0.0000,0.0000
104.1504,35.0171,0.0000,0.0000
104.1386,34.8462,0.0000,0.0000
104.1278,34.6770,0.0000,0.0000
104.1179,34.5094,0.0000,0.0000
104.1089,34.3434,0.0000,0.0000
104.1009,34.1790,0.0000,0.0000
104.0938,34.0161,0.0000,0.0000
104.0876,33.8548,0.0000,0.0000
104.0823,33.6951,0.0000,0.0000
104.0779,33.5369,0.0000,0.0000
104.0744,33.3802,0.0000,0.0000
104.0718,33.2250,0.0000,0.0000
104.0700,33.0713,0.0000,0.0000
104.0691,32.9191,0.0000,0.0000
104.0690,32.7684,0.0000,0.0000
104.0697,32.6191,0.0000,0.0000
104.0712,32.4712,0.0000,0.0000
104.0735,32.3252,0.0000,0.0000
104.0766,32.1812,0.0000,0.0000
104.0804,32.0395,0.0000,0.0000
104.0850,31.9001,0.0000,0.0000
104.0903,31.7631,0.0000,0.0000
104.0963,31.6283,0.0000,0.0000
104.1030,31.4958,0.0000,0.0000
104.1105,31.3654,0.0000,0.0000
104.1186,33.4705,0.0000,0.0000
104.1274,36.3815,0.0000,0.0000
104.1368,39.7504,0.0000,0.0000
104.1469,43.4240,0.0000,0.0000
104.1576,47.3014,0.0000,0.0000
104.1686,51.3075,0.0000,0.0000
104.1799,55.3847,0.0000,0.0000
104.1912,59.4885,0.0000,0.0000
104.2024,63.5851,0.0000,0.0000
104.2131,67.6484,0.0000,0.0000
104.2231,71.6586,0.0000,0.0000
104.2321,75.6009,0.0000,0.0000
104.2398,79.4641,0.0000,0.0000
104.2459,83.2399,0.0000,0.0000
104.2501,86.9224,0.0000,0.0000
104.2520,90.5074,0.0000,0.0000
104.2515,93.9922,0.0000,0.0000
104.2481,97.3748,0.0000,0.0000
104.2416,100.6549,0.0000,0.0000
104.2316,103.8335,0.0000,0.0000
104.2177,106.9123,0.0000,0.0000
104.1999,109.8928,0.0000,0.0000
104.1776,112.7767,0.0000,0.0000
104.1508,115.5656,0.0000,0.0000
104.1191,118.2614,0.0000,0.0000
104.0823,120.8657,0.0000,0.0000
104.0402,123.3802,0.0000,0.0000
103.9927,125.8067,0.0000,0.0000
103.9395,128.1471,0.0000,0.0000
103.8804,130.4029,0.0000,0.0000
103.8735,132.5760,0.0000,0.0000
103.9755,134.6682,0.0000,0.0000
104.2271,136.6811,0.0000,0.0000
104.6565,138.6750,0.0000,0.0000
105.2816,140.7245,0.0000,0.0000
106.1119,142.8965,0.0000,0.0000
107.1498,145.2434,0.0000,0.0000
108.3908,147.8005,0.0000,0.0000
109.8241,150.5864,0.0000,0.0000
111.4320,153.6040,0.0000,0.0000
113.1889,156.8418,0.0000,0.0000
115.0617,160.2798,0.0000,0.0000
117.0116,163.8887,0.0000,0.0000
118.9985,167.6282,0.0000,0.0000
120.9854,171.4473,0.0000,0.0000
122.9424,175.2868,0.0000,0.0000
124.8473,179.0843,0.0000,0.0000
126.6849,182.7801,0.0000,0.0000
128.4457,186.3227,0.0000,0.0000
130.1247,189.6716,0.0000,0.0000
131.7198,192.7983,0.0000,0.0000
133.2309,195.6863,0.0000,0.0000
134.6596,198.3293,0.0000,0.0000
136.0081,200.7292,0.0000,0.0000
137.2794,202.8945,0.0000,0.0000
138.4767,204.8379,0.0000,0.0000
139.6035,206.5753,0.0000,0.0000
140.6631,208.1237,0.0000,0.0000
141.6589,209.5006,0.0000,0.0000
142.5942,210.7233,0.0000,0.0000
143.4721,211.8080,0.0000,0.0000
144.2957,212.7697,0.0000,0.0000
145.0676,213.6219,0.0000,0.0000
145.7908,214.3765,0.0000,0.0000
146.4676,215.0441,0.0000,0.0000
147.1004,215.6336,0.0000,0.0000
147.6915,216.1525,0.0000,0.0000
148.2428,216.6073,0.0000,0.0000
148.7564,217.0033,0.0000,0.0000
149.2341,217.3447,0.0000,0.0000
149.6775,217.6352,0.0000,0.0000
150.0882,217.8775,0.0000,0.0000
150.4677,218.0739,0.0000,0.0000
150.8173,218.2262,0.0000,0.0000
151.1384,218.3359,0.0000,0.0000
151.4321,218.4041,0.0000,0.0000
151.6996,218.4316,0.0000,0.0000
151.9419,218.4194,0.0000,0.0000
152.1599,218.3679,0.0000,0.0000
152.3547,218.2777,0.0000,0.0000
152.5271,218.1493,0.0000,0.0000
152.6779,217.9831,0.0000,0.0000
152.8078,217.7796,0.0000,0.0000
152.9177,217.5392,0.0000,0.0000
153.0081,217.2624,0.0000,0.0000
153.0798,216.9497,0.0000,0.0000
153.1333,216.6015,0.0000,0.0000
153.1693,216.2184,0.0000,0.0000
153.1883,215.8010,0.0000,0.0000
153.1909,215.3499,0.0000,0.0000
153.1775,214.8658,0.0000,0.0000
153.1485,214.3492,0.0000,0.0000
153.1041,213.8098,0.0000,0.0000
153.0447,213.2570,0.0000,0.0000
152.9705,212.6970,0.0000,0.0000
152.8819,212.1332,0.0000,0.0000
152.7794,211.5669,0.0000,0.0000
152.6632,210.9981,0.0000,0.0000
152.5338,210.4259,0.0000,0.0000
152.3915,209.8489,0.0000,0.0000
152.2367,209.2653,0.0000,0.0000
152.0699,208.6733,0.0000,0.0000
151.8913,208.0709,0.0000,0.0000
151.7014,207.4565,0.0000,0.0000
151.5004,206.8284,0.0000,0.0000
151.2888,206.1852,0.0000,0.0000
151.0669,205.5258,0.0000,0.0000
150.8350,204.8490,0.0000,0.0000
150.5934,204.1540,0.0000,0.0000
150.3425,203.4402,0.0000,0.0000
150.0826,202.7071,0.0000,0.0000
149.8139,201.9543,0.0000,0.0000
149.5368,201.1818,0.0000,0.0000
149.2517,200.3893,0.0000,0.0000
148.9586,199.5770,0.0000,0.0000
148.6581,198.7450,0.0000,0.0000
148.3502,197.8936,0.0000,0.0000
148.0354,197.0230,0.0000,0.0000
147.7138,196.1336,0.0000,0.0000
147.3858,195.2258,0.0000,0.0000
147.0515,194.3001,0.0000,0.0000
146.7113,193.3569,0.0000,0.0000
146.3654,192.3969,0.0000,0.0000
146.0141,191.4204,0.0000,0.0000
145.6576,190.4282,0.0000,0.0000
145.2961,189.4208,0.0000,0.0000
144.9299,188.3988,0.0000,0.0000
144.5592,187.3627,0.0000,0.0000
144.1842,186.3132,0.0000,0.0000
143.8052,185.2509,0.0000,0.0000
143.4224,184.1763,0.0000,0.0000
143.0360,183.0901,0.0000,0.0000
142.6462,181.9929,0.0000,0.0000
142.2533,180.8851,0.0000,0.0000
141.8573,179.7675,0.0000,0.0000
141.4587,178.6406,0.0000,0.0000
141.0575,177.5050,0.0000,0.0000
140.6539,176.3612,0.0000,0.0000
140.2482,175.2097,0.0000,0.0000
139.8405,174.0511,0.0000,0.0000
139.4310,172.8859,0.0000,0.0000
139.0199,171.7146,0.0000,0.0000
138.6074,170.5378,0.0000,0.0000
138.1937,169.3559,0.0000,0.0000
137.7789,168.1694,0.0000,0.0000
137.3631,166.9788,0.0000,0.0000
136.9467,165.7845,0.0000,0.0000
136.5296,164.5871,0.0000,0.0000
136.1122,163.3868,0.0000,0.0000
135.6944,162.1843,0.0000,0.0000
135.2766,160.9798,0.0000,0.0000
134.8587,159.7738,0.0000,0.0000
134.4411,158.5667,0.0000,0.0000
134.0237,157.3588,0.0000,0.0000
133.6068,156.1507,0.0000,0.0000
133.1904,154.9425,0.0000,0.0000
132.7748,153.7347,0.0000,0.0000
132.3600,152.5276,0.0000,0.0000
131.9461,151.3215,0.0000,0.0000
131.5333,150.1168,0.0000,0.0000
131.1216,148.9138,0.0000,0.0000
130.7113,147.7128,0.0000,0.0000
130.3023,146.5141,0.0000,0.0000
129.8949,145.3179,0.0000,0.0000
129.4890,144.1246,0.0000,0.0000
129.0848,142.9343,0.0000,0.0000
128.6824,141.7475,0.0000,0.0000
128.2819,140.5642,0.0000,0.0000
127.8834,139.3848,0.0000,0.0000
127.4868,138.2095,0.0000,0.0000
127.0925,137.0385,0.0000,0.0000
126.7003,135.8720,0.0000,0.0000
126.3104,134.7102,0.0000,0.0000
125.9229,133.5534,0.0000,0.0000
125.5377,132.4016,0.0000,0.0000
125.1551,131.2551,0.0000,0.0000
124.7750,130.1141,0.0000,0.0000
124.3975,128.9787,0.0000,0.0000
124.0227,127.8491,0.0000,0.0000
123.6507,126.7254,0.0000,0.0000
123.2813,125.6078,0.0000,0.0000
122.9149,124.4964,0.0000,0.0000
122.5512,123.3913,0.0000,0.0000
122.1906,122.2927,0.0000,0.0000
121.8328,121.2007,0.0000,0.0000
121.4781,120.1154,0.0000,0.0000
121.1264,119.0368,0.0000,0.0000
120.7778,117.9652,0.0000,0.0000
120.4323,116.9005,0.0000,0.0000
120.0899,115.8430,0.0000,0.0000
119.7507,114.7925,0.0000,0.0000
119.4147,113.7493,0.0000,0.0000
119.0819,112.7134,0.0000,0.0000
118.7524,111.6849,0.0000,0.0000
118.4261,110.6638,0.0000,0.0000
118.1031,109.6502,0.0000,0.0000
117.7834,108.6441,0.0000,0.0000
117.4671,107.6456,0.0000,0.0000
117.1541,106.6548,0.0000,0.0000
116.8444,105.6716,0.0000,0.0000
116.5381,104.6961,0.0000,0.0000
116.2352,103.7283,0.0000,0.0000
115.9357,102.7683,0.0000,0.0000
115.6395,101.8160,0.0000,0.0000
115.3467,100.8716,0.0000,0.0000
115.0574,99.9350,0.0000,0.0000
114.7714,99.0062,0.0000,0.0000
114.4889,98.0853,0.0000,0.0000
114.2097,97.1722,0.0000,0.0000
113.9340,96.2669,0.0000,0.0000
113.6617,95.3695,0.0000,0.0000
113.3927,94.4786,0.0000,0.0000
113.1272,93.5936,0.0000,0.0000
112.8651,92.7143,0.0000,0.0000
112.6063,91.8405,0.0000,0.0000
112.3510,90.9720,0.0000,0.0000
112.0990,90.1087,0.0000,0.0000
111.8504,89.2506,0.0000,0.0000
111.6051,88.3977,0.0000,0.0000
111.3632,87.5499,0.0000,0.0000
111.1246,86.7072,0.0000,0.0000
110.8893,85.8696,0.0000,0.0000
110.6574,85.0372,0.0000,0.0000
110.4288,84.2100,0.0000,0.0000
110.2035,83.3879,0.0000,0.0000
109.9814,82.5711,0.0000,0.0000
109.7626,81.7596,0.0000,0.0000
109.5471,80.9533,0.0000,0.0000
109.3348,80.1524,0.0000,0.0000
109.1258,79.3568,0.0000,0.0000
108.9199,78.5666,0.0000,0.0000
108.7173,77.7818,0.0000,0.0000
108.5178,77.0025,0.0000,0.0000
108.3215,76.2286,0.0000,0.0000
108.1284,75.4602,0.0000,0.0000
107.9384,74.6973,0.0000,0.0000
107.7515,73.9399,0.0000,0.0000
107.5677,73.1880,0.0000,0.0000
107.3870,72.4417,0.0000,0.0000
107.2094,71.7010,0.0000,0.0000
107.0348,70.9659,0.0000,0.0000
106.8633,70.2363,0.0000,0.0000
106.6948,69.5124,0.0000,0.0000
106.5293,68.7940,0.0000,0.0000
106.3667,68.0816,0.0000,0.0000
106.2070,67.3761,0.0000,0.0000
106.0502,66.6786,0.0000,0.0000
105.8961,65.9903,0.0000,0.0000
105.7448,65.3122,0.0000,0.0000
105.5961,64.6450,0.0000,0.0000
105.4500,63.9896,0.0000,0.0000
105.3065,63.3461,0.0000,0.0000
105.1655,62.7147,0.0000,0.0000
105.0270,62.0956,0.0000,0.0000
104.8910,61.4885,0.0000,0.0000
104.7573,60.8931,0.0000,0.0000
104.6261,60.3091,0.0000,0.0000
104.4972,59.7360,0.0000,0.0000
104.3706,59.1733,0.0000,0.0000
104.2464,58.6205,0.0000,0.0000
104.1244,58.0772,0.0000,0.0000
104.0048,57.5427,0.0000,0.0000
103.8874,57.0166,0.0000,0.0000
103.7722,56.4983,0.0000,0.0000
103.6593,55.9875,0.0000,0.0000
103.5485,55.4837,0.0000,0.0000
103.4400,54.9864,0.0000,0.0000
103.3336,54.4953,0.0000,0.0000
103.2294,54.0100,0.0000,0.0000
103.1273,53.5302,0.0000,0.0000
103.0274,53.0571,0.0000,0.0000
102.9296,52.5907,0.0000,0.0000
102.8338,52.1313,0.0000,0.0000
102.7402,51.6787,0.0000,0.0000
102.6486,51.2330,0.0000,0.0000
102.5591,50.7939,0.0000,0.0000
102.4715,50.3614,0.0000,0.0000
102.3861,49.9354,0.0000,0.0000
102.3026,49.5157,0.0000,0.0000
102.2211,49.1023,0.0000,0.0000
102.1415,48.6949,0.0000,0.0000
102.0639,48.2935,0.0000,0.0000
101.9883,47.8979,0.0000,0.0000
101.9145,47.5081,0.0000,0.0000
101.8427,47.1238,0.0000,0.0000
101.7727,46.7450,0.0000,0.0000
101.7046,46.3717,0.0000,0.0000
101.6383,46.0035,0.0000,0.0000
101.5739,45.6406,0.0000,0.0000
101.5113,45.2827,0.0000,0.0000
101.4504,44.9299,0.0000,0.0000
101.3914,44.5819,0.0000,0.0000
101.3341,44.2388,0.0000,0.0000
101.2785,43.9003,0.0000,0.0000
101.2247,43.5666,0.0000,0.0000
101.1726,43.2374,0.0000,0.0000
101.1221,42.9128,0.0000,0.0000
101.0734,42.5925,0.0000,0.0000
101.0262,42.2767,0.0000,0.0000
100.9807,41.9651,0.0000,0.0000
100.9369,41.6578,0.0000,0.0000
100.8946,41.3546,0.0000,0.0000
100.8539,41.0555,0.0000,0.0000
100.8148,40.7605,0.0000,0.0000
100.7772,40.4695,0.0000,0.0000
100.7412,40.1824,0.0000,0.0000
100.7067,39.8991,0.0000,0.0000
100.6736,39.6197,0.0000,0.0000
100.6421,39.3440,0.0000,0.0000
100.6120,39.0721,0.0000,0.0000
100.5834,38.8037,0.0000,0.0000
100.5562,38.5390,0.0000,0.0000
100.5304,38.2778,0.0000,0.0000
100.5060,38.0202,0.0000,0.0000
100.4830,37.7659,0.0000,0.0000
100.4614,37.5151,0.0000,0.0000
100.4411,37.2676,0.0000,0.0000
100.4221,37.0234,0.0000,0.0000
100.4045,36.7824,0.0000,0.0000
100.3882,36.5447,0.0000,0.0000
100.3732,36.3101,0.0000,0.0000
100.3594,36.0787,0.0000,0.0000
100.3469,35.8503,0.0000,0.0000
100.3357,35.6250,0.0000,0.0000
100.3257,35.4026,0.0000,0.0000
